"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,18,"Ing. PAVLA PLÁTOVÁ",65,"důchodkyně","Soběslav II","Ne","KDU-ČSL","SDRUŽENÍ KDU-ČSL A NEZÁVISLÝCH KANDIDÁTŮ"
355,4,"Bc. MARCELA PROKEŠOVÁ",40,"administrativní pracovnice","Soběslav III","Ne","KDU-ČSL",""
7,16,"JIŘÍ MÍSAŘ",63,"důchodce","Soběslav II","Ne","ČSSD",""
7,11,"BOŽENA HOCHELOVÁ",65,"důchodkyně","Soběslav I","Ne","ČSSD",""
7,18,"MAGDALENA RYBÁKOVÁ",54,"péče o osobu blízkou","Soběslav III","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"MARCELA HÁNOVÁ",50,"zdravotní sestra","Soběslav II","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"JANA BAVLOVIČOVÁ",50,"obsluha čerpací stanice","Soběslav III","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"INGRID ŠŤASTNÁ",22,"studentka VŠ","Soběslav III","Ne","ČSSD",""
7,15,"BOHUMIL CHADIM",63,"důchodce","Soběslav III","Ne","ČSSD",""
7,17,"NADĚŽDA LADMANOVÁ",59,"kuchařka","Soběslav III","Ne","ČSSD",""
7,10,"IVETA KOPÁČKOVÁ",44,"zdravotní sestra","Soběslav II","Ne","ČSSD",""
7,14,"ZBYNĚK PODRÁSKÝ",30,"technický pracovník","Soběslav III","Ne","ČSSD",""
7,3,"JOSEF STACH",64,"důchodce","Soběslav III","Ne","ČSSD",""
7,6,"JAROSLAV ŠÍMA",63,"důchodce","Soběslav II","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,13,"JAROSLAV CIHLA",67,"důchodce","Soběslav II","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"PETRA SCHMID",32,"zdravotní sestra","Soběslav III","Ne","KSČM",""
47,11,"KVĚTOSLAVA RYŠAVÁ",60,"důchodkyně","Soběslav III","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"STANISLAV ŠALÁT",64,"dělník","Soběslav III","Ne","KSČM",""
47,2,"FRANTIŠEK DUKÁT",65,"OSVČ","Soběslav II","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"LUBOMÍR ZÁMEČNÍK",64,"důchodce","Soběslav III","Ne","KSČM",""
47,14,"Ing. MILAN VAVERA",51,"úředník","Soběslav III","Ne","KSČM",""
47,7,"RŮŽENA DOMOVÁ",60,"OSVČ","Soběslav III","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JOSEF JINÁČEK",70,"důchodce","Soběslav II","Ne","KSČM",""
47,5,"JAN PEHE",70,"důchodce","Soběslav III","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,5,"Ing. JIŘÍ ZAVIAČIČ",58,"technik","Soběslav III","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,9,"MIROSLAV DUBSKÝ",66,"důchodce","Soběslav II","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,6,"MILOŠ ŠIMEK",55,"chemik","Soběslav III","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,1,"Ing. JINDŘICH BLÁHA",55,"starosta","Soběslav III","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
355,20,"ANNA SRNCOVÁ",68,"oční optička","Soběslav III","Ne","BEZPP","SDRUŽENÍ KDU-ČSL A NEZÁVISLÝCH KANDIDÁTŮ"
389,21,"Ing. BOHUMÍR CTIBOR",53,"vedoucí odboru MěÚ","Soběslav II","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,20,"IRENA PANÁKOVÁ",36,"dělnice","Chlebov","Ne","BEZPP",""
541,18,"DAGMAR PEKÁRIKOVÁ",67,"důchodkyně","Soběslav II","Ne","BEZPP",""
389,2,"Mgr. ALENA KREJČOVÁ",52,"ředitelka MŠ","Soběslav III","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,10,"Mgr. DAVID PÁNEK",38,"středoškolský učitel","Soběslav II","Ne","BEZPP",""
389,20,"Ing. JAROSLAV BÁRTA",57,"ekonom","Soběslav I","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
541,2,"Ing. IVETA MATĚJŮ",25,"jaderný fyzik","Soběslav III","Ne","BEZPP",""
901,15,"JAROSLAVA PALASOVÁ",50,"produkční","Soběslav III","Ne","BEZPP",""
768,17,"JIŘÍ ŠONKA",39,"montážník","Soběslav III","Ne","BEZPP",""
541,4,"FRANTIŠEK ŠŤASTNÝ",61,"jednatel - železářství a drogerie","Soběslav III","Ne","BEZPP",""
389,13,"Mgr. ILONA VRÁNKOVÁ",52,"ředitelka ZŠ","Soběslav III","Ne","BEZPP",""
355,9,"Mgr. DANIELA KLÍMOVÁ",51,"speciální pedagožka","Soběslav III","Ne","BEZPP","SDRUŽENÍ KDU-ČSL A NEZÁVISLÝCH KANDIDÁTŮ"
901,20,"JAROSLAV POLIŠENSKÝ",54,"živnostník","Chlebov","Ne","BEZPP",""
768,12,"MICHAL POSPÍŠIL",30,"stavbyvedoucí","Soběslav III","Ne","BEZPP",""
47,4,"ROMAN HALÁK",47,"stavební technik","Soběslav II","Ne","BEZPP",""
541,9,"MgA. MARTA PALASOVÁ",26,"grafický designér","Soběslav III","Ne","BEZPP",""
901,21,"KATEŘINA KŘIKLÁNOVÁ DiS.",41,"úřednice","Soběslav III","Ne","BEZPP",""
901,9,"Mgr. ILONA KLIMEŠOVÁ",42,"učitelka ZŠ","Soběslav III","Ne","BEZPP",""
7,4,"KAMIL MODL",69,"důchodce","Soběslav III","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
541,15,"KAREL PANOCH",32,"OSVČ - obchodně technické služby","Soběslav III","Ne","BEZPP",""
768,20,"KAREL PODRÁSKÝ",48,"svářeč","Soběslav III","Ne","BEZPP",""
7,1,"Mgr. VLADIMÍR DRACHOVSKÝ",53,"místostarosta města","Soběslav III","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
