"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,4,"DRAHOMÍRA LADISLAVOVÁ",62,"učitelka","Dolany","Ne","BEZPP",""
901,2,"JANA KUŽVARDOVÁ",60,"referent","Dolany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,5,"JAN KUČERA",41,"podnikatel","Dolany","Ne","BEZPP",""
901,7,"JARMILA MOMUTOVÁ",41,"učitelka","Dolany","Ne","BEZPP",""
47,2,"JOSEF DRÁPELA",57,"soudní vykonavatel","Dolany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"FRANTIŠEK JANÁČ",36,"technik","Dolany","Ne","BEZPP",""
7,2,"JAROSLAV HAMOUZ",52,"státní úředník","Dolany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,5,"MARIE KOZELKOVÁ",69,"důchodkyně","Debrno","Ne","BEZPP",""
901,4,"ANTONÍN VYSOKÝ",43,"technik - elektro","Dolany","Ne","BEZPP",""
7,4,"MARTINA MAŘÍKOVÁ",42,"účetní","Dolany","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"MICHAELA AUGUSTOVÁ",33,"právník","Dolany","Ne","BEZPP",""
47,8,"MICHAL VLASÁK",49,"údržbář","Dolany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JOSEF DOBŠ",57,"starosta","Dolany","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,8,"JOSEF VANĚK",44,"soukromý podnikatel","Dolany","Ne","BEZPP",""
47,7,"VIKTOR KŘIVÁNEK",58,"řidič","Dolany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,9,"LADISLAV MÍKA",56,"OSVČ","Dolany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,1,"PAVEL KUŽVARD",61,"učitel","Dolany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
801,1,"JOSEF JIRÁSEK",44,"podnikatel","Dolany","Ne","BEZPP",""
7,1,"Ing. TOMÁŠ VLASÁK",48,"pilot","Dolany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,9,"LUCIE SEMERÁDOVÁ",33,"rodičovská dovolená","Dolany","Ne","BEZPP",""
901,6,"PETRA BOSÁK",40,"vedoucí prodejny","Dolany","Ne","BEZPP",""
7,7,"JIŘINA MÍKOVÁ",54,"referentka","Dolany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"TOMÁŠ VLASÁK",24,"student","Dolany","Ne","BEZPP",""
7,3,"JIŘÍ VÁGNER",36,"živnostník - elektro","Debrno","Ne","BEZPP",""
47,6,"KATARÍNA MÍKOVÁ",63,"důchodkyně","Dolany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"PAVEL OTIEPKA",37,"servisní technik","Dolany","Ne","BEZPP",""
901,9,"TOMÁŠ BUJŇÁK",35,"sochař","Dolany","Ne","BEZPP",""
7,8,"VĚRA POKORNÁ",71,"důchodce","Dolany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
