"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,9,"SOŇA NĚNIČKOVÁ",45,"laborantka","Čeložnice","Ne","BEZPP",""
901,5,"JOSEF FIALA",55,"technik","Čeložnice","Ne","BEZPP",""
901,3,"RADEK ŠIMEČEK",43,"dělník","Čeložnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,6,"MICHAELA JEŽKOVÁ",38,"ekonomka","Čeložnice","Ne","BEZPP",""
902,3,"JIŘINA PŘEROVSKÁ",39,"čalounice","Čeložnice","Ne","BEZPP",""
902,2,"ŠTĚPÁN PANTLÍK",38,"pracovní terapeut","Čeložnice","Ne","BEZPP",""
901,4,"RADEK KALOD",48,"řidič","Čeložnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"VLADISLAVA VESELÁ",41,"prodavačka","Čeložnice","Ne","BEZPP",""
901,1,"JAN ZBOŘIL",39,"dělník","Čeložnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,8,"SIMONA POSPÍŠILOVÁ",44,"prodavačka","Čeložnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,4,"ZDENĚK DIKOVSKÝ",49,"dělník","Čeložnice","Ne","BEZPP",""
902,5,"VĚRA KŮŘILOVÁ",57,"invalidní důchodkyně, OSVČ","Čeložnice","Ne","BEZPP",""
901,2,"ZDENĚK ŠIMEČEK",38,"dělník","Čeložnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"ZDENĚK BLAŽEK",48,"dělník","Čeložnice","Ne","BEZPP",""
902,1,"ZDENĚK ZMĚLÍK",49,"OSVČ","Čeložnice","Ne","BEZPP",""
