"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"JAKUB NETOPIL",23,"student","Břestek","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. MIROSLAV NETOPIL",51,"vedoucí kalibrační laboratoře","Břestek","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"SYLVA HNÁTÍKOVÁ",57,"vychovatelka","Břestek","Ne","KDU-ČSL",""
47,1,"FRANTIŠEK ČERNOTA",70,"jednatel společnosti","Břestek","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,1,"RNDr. JINDŘICH KRUŠINA",56,"starosta obce","Břestek","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,7,"JIŘÍ ŠEVČÍK",47,"chemik","Břestek","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,3,"PETR STÝSKAL",56,"OSVČ","Břestek","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,9,"ALOIS DŮBRAVA",38,"dělník","Břestek","Ne","BEZPP","SUVERENITA - BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU"
1,3,"Bc. LIBUŠE STÝSKALOVÁ",46,"sociální pracovnice","Břestek","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
509,8,"ANTONÍN VEČEŘA",47,"technik","Břestek","Ne","BEZPP","SUVERENITA - BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU"
1,9,"KARLA KOTKOVÁ",67,"důchodkyně","Břestek","Ne","BEZPP",""
47,3,"Ing. JAN PATKA",64,"důchodce","Břestek","Ne","BEZPP",""
1,8,"EVA PERNIČKOVÁ",45,"v domácnosti","Břestek","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
509,3,"JOSEF GREBENÍČEK",67,"důchodce","Břestek","Ano","BEZPP","SUVERENITA - BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU"
509,5,"JIŘÍ ŠUBRT",48,"podnikatel","Břestek","Ne","BEZPP",""
509,9,"ANDREA BLAHOVÁ",32,"administrativní pracovnice","Břestek","Ne","BEZPP",""
768,2,"KVĚTOSLAV KUČÍK",47,"dělník","Břestek","Ne","BEZPP",""
901,1,"Ing. KVĚTOSLAV TRÁVNÍČEK",47,"ředitel","Břestek","Ano","BEZPP","SPOLEK PRO UDRŽENÍ TRADIC (SUT)"
509,1,"MUDr. JAN PÍŠTĚK",49,"lékař","Břestek","Ano","BEZPP","SUVERENITA - BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU"
901,2,"Ing. JAN TOMEČEK",43,"ekonom","Břestek","Ne","BEZPP","SPOLEK PRO UDRŽENÍ TRADIC (SUT)"
47,7,"JARMILA SUROVÁ",44,"státní zaměstnankyně","Břestek","Ne","BEZPP",""
1,2,"IRENA KUČÍKOVÁ",42,"zahradnice","Břestek","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,9,"IVAN KEDROŇ",63,"revizní technik EZ","Břestek","Ne","BEZPP",""
901,6,"MILAN KNÍŽ",59,"OSVČ","Břestek","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"MgA. MARTIN CRLA",28,"učitel","Břestek","Ano","BEZPP","SPOLEK PRO UDRŽENÍ TRADIC (SUT)"
389,5,"LIBOR STAŇA",41,"podnikatel","Břestek","Ne","BEZPP",""
901,7,"MARTINA GABRIELOVÁ",38,"úřednice","Břestek","Ne","BEZPP",""
