"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,31,"Ing. DANIEL SADÍLEK",45,"živnostník","Jihlava","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,19,"Mgr. MIROSLAV ŠVIHÁLEK",34,"učitel - Základní škola Seifertova","Jihlava","Ne","KDU-ČSL",""
1,8,"Bc. LUCIE LUKŠŮ",29,"sociální pracovník","Jihlava","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,32,"Ing. JAROMÍR VOLNÝ",56,"webmaster, sociální pracovník","Jihlava","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,26,"PhDr. IVANA MRVKOVÁ",63,"ředitelka Domova mládeže","Jihlava","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"Ing. PETR PIÁČEK",36,"zkušební inženýr dieselových motorů","Jihlava","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,20,"NORBERT NEJEDLÝ",39,"manažer servisu - ISOline","Jihlava","Ne","KDU-ČSL",""
1,13,"Mgr. JOSEF KODET",36,"poradce Evropské služby zaměstnanosti ÚP Jihlava","Staré Hory","Ne","KDU-ČSL",""
1,5,"Ing. MARIE STEJSKALOVÁ",51,"odborný referent, zástup. ved. Min. zem. Jihlava","Jihlava","Ne","KDU-ČSL",""
1,9,"LIBOR ŘEZÁČ DiS.",35,"provozovatel Café Etage, provoz. gastronomie Etage","Jihlava","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,15,"ANTONÍN HOLUB",66,"okresní předseda KDU-ČSL","Jihlava","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"MILAN HORKÝ",66,"technik","Jihlava","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Mgr. VILÉM ANTONŮ",35,"vedoucí projektového nákupu Automotive Lighting","Jihlava","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
