"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,7,"FRANTIŠEK ZÁPLATA",67,"důchodce","Luby","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"ANTONÍN HARTL",58,"THP","Luby","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"JAN KŘÍŽ",70,"důchodce","Luby","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"KAMILA BUBLOVÁ",61,"důchodkyně","Luby","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
483,9,"JANA MÁCHOVÁ",25,"asistentka prodeje","Luby","Ne","BEZPP",""
7,3,"MILAN OUBRECHT",63,"mistr smyčcař","Luby","Ne","BEZPP",""
721,3,"DANA KRAUSAMOVÁ",40,"zdravotní sestra","Luby","Ne","BEZPP",""
47,6,"EVA VOLENOVÁ",50,"dělnice","Luby","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
483,2,"JAN KRAUSAM",45,"optik","Luby","Ne","BEZPP",""
7,9,"LIBOR FUCHS",36,"učitel odborného výcviku Houslařské školy v Chebu","Horní Luby","Ne","BEZPP",""
166,1,"KAREL KUBEŠ",65,"starosta","Luby","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,8,"MICHAELA NOVÁKOVÁ",38,"asistentka GŘ","Luby","Ne","BEZPP",""
1,4,"Mgr. JANA VRBOVÁ",46,"ředitelka ZŠ Luby","Luby","Ne","BEZPP",""
721,2,"Mgr. PETR PLZÁK",63,"učitel","Luby","Ne","BEZPP",""
721,6,"JANA BAUEROVÁ",28,"mateřská dovolená","Luby","Ne","BEZPP",""
47,4,"JIŘÍ VODRÁŽKA",35,"THP","Luby","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,2,"Ing. ANITA ČERNÍKOVÁ",42,"lesní inženýr","Luby","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,6,"JIŘÍ ČERNOVSKÝ",58,"soukromý podnikatel","Luby","Ne","BEZPP",""
721,7,"MIROSLAV KOKOŠKA",28,"zaměstnanec","Luby","Ne","BEZPP",""
721,5,"PETR KOUDELKA",71,"důchodce","Luby","Ne","BEZPP",""
166,4,"PETR URBAN",34,"stavbyvedoucí","Luby","Ne","BEZPP",""
483,7,"MARIAN MÜLLER",28,"strojírenský dělník","Luby","Ne","BEZPP",""
1,2,"TOMÁŠ SKÁLA",44,"OSVČ - houslař","Luby","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,7,"FRANTIŠEK ZÁPLATA",43,"policista OOP Plesná","Luby","Ne","BEZPP",""
1,7,"MIROSLAV HRUŠKA",68,"ředitel soukromé firmy","Luby","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
483,3,"MIROSLAV NOVÝ",29,"manager","Luby","Ne","BEZPP",""
483,6,"HENRIETA ÜBERLACKEROVÁ",23,"osobní bankéř","Luby","Ne","BEZPP",""
721,8,"SABINA KUTMANOVÁ",19,"student","Luby","Ne","BEZPP",""
483,8,"KAREL SANDNER ML.",22,"logistik","Opatov","Ne","BEZPP",""
7,1,"Mgr. VILÉM ŠULCEK",48,"vedoucí Obvodního oddělení PČR ve Frant. Lázních","Luby","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
166,7,"PETR RÁCZ",39,"houslař","Luby","Ne","BEZPP",""
1,3,"JIŘÍ TOLAR",36,"nástrojař","Luby","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
483,4,"PETR WERNER",40,"inspektor Policie ČR","Luby","Ne","BEZPP",""
47,9,"PAVEL KŘÍŽ",63,"důchodce","Luby","Ne","BEZPP",""
721,9,"PAVEL MOSBAUER",32,"houslař","Luby","Ne","BEZPP",""
7,2,"Ing. LINA ČECHOCKÁ",44,"mzdová účetní F. P. Technik s.r.o.","Luby","Ne","BEZPP",""
1,5,"MARTIN ŠÍMA",47,"OSVČ - technik IT","Luby","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,8,"NADĚŽDA ULRYCHOVÁ",43,"pokojská v hotelu","Luby","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
483,1,"Bc. PETR PAVLOVSKÝ",43,"ředitel společnosti","Luby","Ano","BEZPP","TOP 09"
1,9,"PETR RIEDL",46,"údržbář","Luby","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,6,"MICHAL TURZA",30,"správce budov domova pro seniory","Luby","Ne","BEZPP",""
166,5,"VÁCLAV NESVADBA",71,"právník","Luby","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
7,5,"MILAN PLÍHAL",68,"důchodce","Luby","Ne","BEZPP","TOP 09"
166,3,"Ing. VLADIMÍR VRBA",47,"soukromý podnikatel","Luby","Ne","BEZPP",""
7,4,"SVATOPLUK CAGAŠÍK",67,"důchodce","Luby","Ne","BEZPP",""
1,1,"Ing. VLADIMÍR VORM",38,"policista","Luby","Ne","BEZPP",""
483,5,"MILOSLAV RUML",60,"dělník","Luby","Ne","BEZPP",""
47,3,"MILAN KAŇKA",46,"dělník","Luby","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,6,"VÁCLAV MAŠEK",42,"mechanik","Luby","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,8,"TOMÁŠ LENC",34,"houslař","Luby","Ne","BEZPP",""
47,8,"ZDEŇKA ŽÁČKOVÁ",43,"správce MKS","Luby","Ne","BEZPP",""
166,9,"VÁCLAV MERHOUT",46,"soukromý podnikatel","Luby","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
721,1,"MARTIN VALOVIČ",33,"manažer","Luby","Ano","TOP 09","TOP 09"
721,4,"DANUŠE VALOVIČOVÁ",53,"hlavní účetní","Luby","Ne","TOP 09",""
