"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"JOSEF OBŠIL",61,"živnostník","Troubelice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,2,"JIŘÍ URBÁŠEK",62,"důchodce","Troubelice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"Ing. ZDENĚK PAVLÍK",68,"důchodce","Troubelice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JIŘÍ AUJESKÝ",64,"důchodce","Troubelice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"OLDŘICH CHMELAŘ",74,"důchodce","Lazce","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"STANISLAV ŠPIČKA",29,"nezaměstnaný","Lazce","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JAN KROPÁČ",55,"OSVČ","Troubelice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,1,"Ing. KATEŘINA JAKŮBKOVÁ",36,"jednatelka obchodní společnosti","Troubelice","Ne","ODS",""
901,10,"IVANA TRUNDOVÁ",39,"soukromá podnikatelka","Troubelice","Ne","BEZPP",""
901,7,"JAROMÍR ŠMÍD",58,"učitel","Troubelice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC PRO OBČANA"
53,3,"Ing. BOHUSLAV NEVĚŘIL",50,"vedoucí pracovník","Troubelice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"KAMIL DOMES",38,"dispečer","Troubelice","Ne","BEZPP",""
901,6,"IVETA VLČKOVÁ",44,"účetní","Troubelice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC PRO OBČANA"
901,4,"JANA VYHNÁNKOVÁ",43,"zdravotní sestra","Troubelice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC PRO OBČANA"
47,4,"DUŠAN KUČERÁK",30,"stát. zaměstnanec","Lazce","Ne","BEZPP",""
47,5,"JIŘÍ LOLLEK",37,"dispečer","Pískov","Ne","BEZPP",""
901,2,"IRENA KRÁLOVÁ",51,"servírka","Lazce","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC PRO OBČANA"
1,10,"PETR ŠINCL",44,"zámečník","Troubelice","Ne","BEZPP",""
901,5,"PAVEL BARTUNĚK",51,"krmivář","Troubelice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC PRO OBČANA"
901,11,"JAROSLAVA MAREŠOVÁ",48,"potravinářský pracovník","Dědinka","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC PRO OBČANA"
1,9,"HANA FAKSOVÁ",35,"učitelka základní školy","Lazce","Ne","BEZPP",""
901,9,"PETR BARTUNĚK",29,"úředník","Troubelice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC PRO OBČANA"
53,9,"Ing. LADA HAJDÍKOVÁ",51,"podnikatelka","Troubelice","Ne","BEZPP",""
53,7,"PETRA KRÁLOVÁ",37,"zahradnice","Lazce","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,11,"Mgr. TOMÁŠ POLÁK",40,"učitel základní školy","Troubelice","Ne","BEZPP",""
53,10,"JOSEF KROPÁČ",35,"nákupčí","Troubelice","Ne","BEZPP",""
47,8,"TOMÁŠ STAŠÁK",22,"provoz. elektrikář","Lazce","Ne","BEZPP",""
1,7,"MIROSLAV FILIP",53,"automechanik","Troubelice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"LUBOMÍR SMRČEK",39,"soukromý autodopravce","Pískov","Ne","BEZPP",""
901,3,"Mgr. JANA KOBYLKOVÁ",43,"učitelka","Troubelice","Ne","BEZPP",""
1,5,"ROSTISLAV MAREŠ",27,"prodavač","Dědinka","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
