"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"JIŘÍ ZEMSKÝ",54,"řidič autobusu","Dubňany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"FRANTIŠEK JESTŘÁB",59,"soustružník","Dubňany","Ne","KDU-ČSL",""
1,4,"Ing. JIŘÍ VOLF",51,"manažer","Dubňany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"LUDĚK ŘIHÁK",56,"skladník","Dubňany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"LENKA LAČŇÁKOVÁ",35,"účetní","Dubňany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,2,"Mgr. JOLANA ZUBKOVÁ",57,"učitelka","Dubňany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"STANISLAVA MOSNÁKOVÁ",61,"úředník","Dubňany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"JAROSLAV MACEK",43,"živnostník","Dubňany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"ZDENĚK FOLTÝN",65,"hornický důchodce","Dubňany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"JANA CHALUPOVÁ",68,"důchodce","Dubňany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"JUDr. VÁCLAV NOVÁK",64,"místostarosta, právník","Dubňany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"Ing. JIŘÍ MRKOS",71,"důchodce","Dubňany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"JAROSLAV ROJEK",57,"elektromechanik","Dubňany","Ne","ČSSD",""
7,3,"Ing. MAREK HOCH",27,"obchodní manažer","Dubňany","Ne","ČSSD",""
7,7,"JIŘÍ KRATOCHVÍLA",52,"pracovník bezpečnostní služby","Dubňany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"JAN TOMÁNEK",60,"živnostník","Dubňany","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,9,"BOŽENA DOBEŠOVÁ",56,"chem.laborantka","Dubňany","Ne","KSČM",""
47,15,"JAROSLAV KOPŘIVA",49,"technik","Dubňany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"FRANTIŠEK ZEDNÍK",51,"dělník","Dubňany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
