"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"BOHUMÍR DANĚK",53,"živnostník","Košťany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"LADISLAV FRIČL",72,"důchodce","Střelná","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"RADEK FIŠER",38,"pracovník v gastronomii","Košťany","Ne","ČSSD",""
7,6,"JAKUB FIŠER",27,"řidič sanitky","Střelná","Ne","ČSSD",""
7,1,"Ing. LADISLAV NOVÁK",65,"místostarosta, ekonom a technik","Košťany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"IVANA REJHONOVÁ",50,"servírka","Košťany","Ne","ČSSD",""
47,11,"PAVEL DUDEŠEK",65,"skladník","Košťany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"FRANTIŠEK SOCHŮREK",71,"důchodce","Košťany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"RADEK ABRHAM",34,"OSVČ","Košťany","Ne","KSČM",""
47,12,"JIŘÍ SOUSTRUŽNÍK",60,"pomocný kuchař","Košťany","Ne","KSČM",""
47,13,"MARIE MARTINEZOVÁ",66,"důchodkyně","Košťany","Ne","KSČM",""
47,6,"MARTA VLČKOVÁ",60,"důchodkyně","Košťany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"VLADISLAV PALEK",63,"důchodce","Košťany","Ne","KSČM",""
47,7,"JOSEF NOVOTNÝ",68,"důchodce","Košťany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JIŘÍ DUDEŠEK",67,"důchodce","Košťany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,1,"TOMÁŠ VOLF",48,"předseda představenstva","Košťany","Ne","ODS",""
53,3,"PETR ČULÍK",37,"regionální manažer","Košťany","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"MILOŠ KRAČMAR",43,"technika IT","Košťany","Ne","ODS",""
902,9,"ALEŠ KARÁSEK",64,"důchodce","Střelná","Ne","BEZPP",""
7,13,"JAN KLEČKA",72,"důchodce","Košťany","Ne","BEZPP",""
901,2,"Ing. DAVID RYČ",35,"podnikatel","Košťany","Ano","BEZPP","NAŠE KOŠŤANY"
903,12,"DANIEL AKO",39,"operátor CNC","Střelná","Ne","BEZPP",""
901,3,"Mgr. Bc. ESTER MACHÁČKOVÁ",42,"učitelka ZŠ","Košťany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
903,15,"JUDr. JAROSLAV HOLÝ",68,"právník","Střelná","Ne","BEZPP",""
902,10,"ALENA GORČÍKOVÁ",67,"důchodce","Střelná","Ne","BEZPP",""
721,3,"MARTIN SANITRIK",43,"regionální manažer UPC","Střelná","Ne","BEZPP",""
902,11,"Ing. IVANA ZAHRÁDKOVÁ",48,"obchodní zástupce","Košťany","Ne","BEZPP",""
