"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,6,"ERIK TEINZER",37,"mechanizátor","Lišany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,5,"MARTINA LEŠÁKOVÁ",38,"OSVČ","Lišany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"JOSEF HOŘEJŠÍ",67,"starosta","Lišany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"LENKA HOŘEJŠÍ",39,"marketingová ředitelka","Lišany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JOSEF HOŘEJŠÍ",40,"obchodní zástupce","Lišany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,4,"MARTINA MALIŇÁKOVÁ",39,"ošetřovatelka selat","Lišany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"MILAN MALIŇÁK",42,"dělník","Lišany","Ne","BEZPP",""
47,7,"MARKÉTA SALFICKÁ",36,"dělnice","Lišany","Ne","BEZPP",""
7,6,"MIROSLAV HORKEL",42,"traktorista","Lišany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"MIROSLAV LEŠÁK",39,"státní zaměstnanec","Lišany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,5,"PETR MALIŇÁK",39,"dělník","Lišany","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"JAN NĚMEC",40,"dělník","Lišany","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,7,"PETER LALÍK",54,"řidič","Lišany","Ne","BEZPP",""
47,1,"ŠÁRKA MALIŇÁKOVÁ",50,"dělnice","Lišany","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
