"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
721,9,"ALICE MONHARTOVÁ",44,"nutriční terapeut","Dobřív","Ne","BEZPP",""
901,6,"PhDr. Mgr. SILVIE JANOVCOVÁ",45,"psycholog","Pavlovsko","Ne","BEZPP",""
721,5,"VÁCLAV VILD",22,"stavební technik","Dobřív","Ne","BEZPP",""
166,2,"JITKA FRÝAUFOVÁ",43,"ředitelka MŠ","Dobřív","Ano","BEZPP","TOP 09"
901,5,"EVŽEN VITÁČEK",65,"muzikoterapeut","Pavlovsko","Ne","BEZPP",""
901,2,"IVETA ŠTIKOVÁ",40,"vedoucí školní jídelny","Pavlovsko","Ne","BEZPP",""
47,8,"JOSEF KANTA",69,"důchodce","Dobřív","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"FRANTIŠEK VÁGNER",68,"učitel","Dobřív","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,8,"ZDENĚK VOSYKA",41,"elektrikář","Pavlovsko","Ne","BEZPP",""
166,8,"JIŘÍ JÍŠA",58,"živnostník","Dobřív","Ne","BEZPP",""
901,7,"JANA HOLUBOVÁ",34,"prodavačka nábytku","Pavlovsko","Ne","BEZPP",""
721,2,"Mgr. PETR KRAVEC",32,"učitel","Pavlovsko","Ne","BEZPP",""
47,2,"KAREL PLAŇANSKÝ",71,"důchodce","Dobřív","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,5,"LUKÁŠ KOLMAČKA",26,"kuchař","Dobřív","Ne","BEZPP",""
47,1,"JAROSLAV PEŠEK",67,"důchodce","Dobřív","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,7,"MARKÉTA SAVKOVOVÁ",30,"administrativní pracovnice","Dobřív","Ne","BEZPP",""
166,3,"RADKA MIKULÍKOVÁ",48,"učitelka MŠ","Dobřív","Ne","BEZPP",""
902,8,"PAVEL ŠLECHTA",58,"garážmistr","Dobřív","Ne","BEZPP",""
166,9,"MARTIN HERODES",45,"živnostník","Dobřív","Ne","BEZPP",""
47,4,"JAN VEVERKA",51,"dělník-Lesy města Rokycany","Dobřív","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
721,4,"MATĚJ RYCHLÝ",23,"student Lékařské fakulty UK","Dobřív","Ne","BEZPP",""
902,6,"JANA SVOBODOVÁ",51,"úřednice","Dobřív","Ne","BEZPP",""
47,5,"Bc. JIŘÍ STARÝ",59,"důchodce","Dobřív","Ne","BEZPP",""
902,9,"JIŘÍ TITL",43,"elektromontér","Dobřív","Ne","BEZPP",""
166,1,"Ing. MILAN KOZLÍK",69,"starosta","Dobřív","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,9,"MILOSLAV SOUKUP",68,"důchodce","Dobřív","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
166,5,"VÁCLAV STRNAD",53,"živnostník","Dobřív","Ne","BEZPP",""
47,7,"JAN MUDRA",38,"podnikatel","Dobřív","Ne","BEZPP",""
902,1,"JIŘÍ ONDŘEJÍČEK",59,"OSVČ","Dobřív","Ne","BEZPP",""
902,3,"VLADIMÍR ČERMÁK",57,"OSVČ","Dobřív","Ne","BEZPP",""
721,7,"Mgr. KATEŘINA PEŠKOVÁ",37,"pedagog","Dobřív","Ne","BEZPP","TOP 09"
901,9,"Mgr. EVA VENZHÖFEROVÁ",41,"lékárnice","Pavlovsko","Ne","BEZPP",""
901,1,"ZDENĚK ŠEBELLE",56,"revizní technik zdvihacího zařízení","Pavlovsko","Ne","BEZPP",""
721,3,"Ing. JAN WENDLER",35,"ekonom","Dobřív","Ne","BEZPP",""
902,7,"JANA BABICKÁ",67,"učitelka","Dobřív","Ne","BEZPP",""
902,2,"RUDOLF VILDMAN",69,"důchodce","Dobřív","Ne","BEZPP",""
721,6,"VÍT ŠILHÁNEK",26,"elektrotechnik, programátor PLC","Dobřív","Ne","BEZPP",""
901,3,"ROMAN TYRNER",59,"invalidní důchodce","Pavlovsko","Ne","BEZPP",""
166,4,"ZDENĚK PÍŠA",64,"živnostník","Dobřív","Ne","BEZPP",""
902,4,"Mgr. VLADIMÍRA LOVASOVÁ Ph.D.",44,"akademický pracovník","Dobřív","Ne","BEZPP",""
721,8,"VLASTIMIL KLÍR",36,"OSVČ - stavebnictví","Dobřív","Ne","BEZPP",""
901,4,"Ing. VLADIMÍR JANOVEC",46,"učitel","Pavlovsko","Ne","BEZPP",""
166,6,"PAVEL KLIMENT",56,"technický pracovník","Dobřív","Ne","BEZPP",""
47,3,"PAVEL VILDMAN",58,"instalatér","Pavlovsko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
721,1,"Ing. JIŘÍ MONHART",48,"OSVČ - výroba dřevostaveb","Dobřív","Ano","TOP 09","TOP 09"
