"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,6,"JAN WOLF",39,"podnikatel","Nová Ves v Horách","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"MICHAELA SEIFERTOVÁ",36,"poštovní doručovatelka","Nová Ves v Horách","Ne","ČSSD",""
7,8,"RENATA BAŇKOVÁ",37,"poštovní doručovatelka","Nová Ves v Horách","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"MONIKA VYDROVÁ KROVOVÁ",48,"vedoucí mateřské školky","Mikulovice","Ne","ČSSD",""
7,1,"MICHAEL VYDRA",38,"projektový manažer","Mikulovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
166,7,"IVAN LEBER",52,"správce památkové péče","Nová Ves v Horách","Ne","BEZPP",""
1024,2,"EVA NIRODOVÁ",36,"účetní,knihovnice,před.osadního výboru Mníšek","Mníšek","Ne","BEZPP","VĚCI VEŘEJNÉ"
166,9,"IVANA KRŮTOVÁ",34,"rodičovská dovolená","Nová Ves v Horách","Ne","BEZPP",""
714,6,"JIŘÍ LUKÁŠ",35,"řidič","Nová Ves v Horách","Ne","BEZPP",""
166,6,"Ing. JAN VALENTA",31,"vedoucí pracovník","Nová Ves v Horách","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
47,7,"JOSEF BEROUSEK",57,"podnikatel - OSVČ","Nová Ves v Horách","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
714,9,"ADRIANA KRUPIČKOVÁ",26,"OSVČ","Nová Ves v Horách","Ne","BEZPP",""
166,5,"LENKA GAJARSKÁ",49,"zdravotnice","Nová Ves v Horách","Ne","BEZPP",""
7,4,"Ing. PAVEL SCHAMBERGER",63,"podnikatel","Nová Ves v Horách","Ne","BEZPP","NOVOVESŠTÍ SOUSEDÉ"
166,1,"JAROSLAV HESOUN",48,"technik - operátor III","Nová Ves v Horách","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
7,2,"JAROSLAV NOVÁK",62,"podnikatel elektro","Mikulovice","Ne","BEZPP",""
47,2,"LIBUŠE NOVOTNÁ POKORNÁ",36,"ředitelka destinační agentury","Mikulovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
714,8,"HANA SMOLOVÁ",35,"kuchařka","Nová Ves v Horách","Ne","BEZPP",""
714,5,"DANA FISCHEROVÁ",25,"zaměstnanec VPP","Nová Ves v Horách","Ne","BEZPP",""
166,8,"RŮŽENA HESOUNOVÁ",41,"operátor IV","Nová Ves v Horách","Ne","BEZPP",""
1024,6,"MICHAL ONDREJEK",40,"vedoucí oprav železničních vozů","Nová Ves v Horách","Ne","BEZPP",""
7,5,"MICHAL ZVONÍČEK",24,"podnikatel","Nová Ves v Horách","Ne","BEZPP",""
714,4,"JIŘÍ VIKTORA",50,"zednické a obkladačské práce","Nová Ves v Horách","Ne","BEZPP",""
47,9,"JIŘÍ VYBÍRAL",66,"důchodce","Nová Ves v Horách","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JANA DVOŘÁKOVÁ",65,"účetní","Nová Ves v Horách","Ne","BEZPP",""
714,2,"PETR NIRODA",40,"OSVČ","Mníšek","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1024,9,"ONDŘEJ GÄNSLER",18,"student","Nová Ves v Horách","Ne","BEZPP",""
1024,5,"LENKA BRANDNEROVÁ",29,"na mateřské dovolené","Nová Ves v Horách","Ne","BEZPP",""
47,6,"JANA HORÁKOVÁ",46,"zdravotní asistentka","Mikulovice","Ne","BEZPP",""
166,3,"ZDENĚK GANSLER",52,"státní zaměstnanec","Nová Ves v Horách","Ne","BEZPP",""
