"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"PharmDr. JOSEF KOMRSKA",31,"Lékárník","Rýmařov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,19,"Ing. JAROSLAV BEZPALEC CSc.",79,"Důchodce","Rýmařov","Ne","KDU-ČSL",""
1,2,"Mgr. MARCELA STAŇKOVÁ DiS.",49,"Ředitelka Diakonie ČCE Rýmařov","Rýmařov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"MUDr. BOHUMIL SERVUS",62,"Praktický lékař","Rýmařov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"JOSEF HANIČINEC",71,"Stavitel","Rýmařov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,17,"PETR KŘAPA",66,"důchodce","Rýmařov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,20,"EDUARD LAŠÁK",75,"Důchodce","Rýmařov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,21,"MARIE ADAMOVÁ",66,"Důchodce","Janovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,17,"PAVEL MERVA",28,"stolař","Rýmařov","Ne","ČSSD",""
7,3,"Mgr. MAREK BOCIÁN",38,"ředitel střední školy","Rýmařov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"MIROSLAV MERVA",42,"podnikatel","Edrovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"Ing. VOJTĚCH HRDINA",67,"OSVČ","Rýmařov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"MILADA KAPLANOVÁ",49,"OSVČ","Rýmařov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"JAN DOHNAL",61,"pracovník v pohostinství","Rýmařov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. JAROSLAV KALA",56,"místostarosta","Edrovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"BOHUMIL MOŘKOVSKÝ",66,"důchodce","Rýmařov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"KAMILA MAŇASOVÁ",40,"OSVČ","Rýmařov","Ne","ČSSD",""
7,21,"KVĚTUŠE ŠVÉDOVÁ",42,"OSVČ","Rýmařov","Ne","ČSSD",""
7,9,"Mgr. JAN STEINER",34,"středoškolský učitel","Rýmařov","Ne","ČSSD",""
7,15,"PETR OŠLEJŠEK",40,"řidič","Janovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"LUDMILA AXMANOVÁ",56,"vedoucí vychovatelka","Rýmařov","Ne","ČSSD",""
7,16,"MARTINA HRDLIČKOVÁ",46,"prodavačka","Rýmařov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"BRONISLAVA SVOBODOVÁ",50,"OSVČ","Rýmařov","Ne","ČSSD",""
7,7,"Ing. JOSEF ŽIŽKA",70,"technik","Rýmařov","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Ing. BORIS PAVLÁSEK",52,"podnikatel","Edrovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,19,"Ing. JOSEF LUTZ",64,"technik","Rýmařov","Ne","ČSSD",""
7,11,"HELENA PAPAJOVÁ",47,"vedoucí prodejny","Rýmařov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,5,"DANA ŽELEZNÁ",62,"DŮCHODCE","Rýmařov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
