"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,8,"JOSEF BÝČEK",63,"důchodce","Domanín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. MARTIN BEDRAVA",52,"vedoucí oblasti","Domanín","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"RADOMIL ČOŽÍK",20,"student VŠ","Domanín","Ne","KDU-ČSL",""
7,4,"VOJTĚCH HUSÁR",61,"důchodce","Domanín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. KAREL FAJKUS",70,"důchodce","Domanín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"Ing. LUDMILA MLEJNKOVÁ",71,"důchodkyně","Domanín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"Ing. TIBOR KOÓŠ",59,"důchodce","Domanín","Ne","ČSSD",""
7,8,"ANDREA HEGROVÁ",26,"skladnice","Domanín","Ne","BEZPP",""
83,2,"JIŘÍ ČERNÝ",45,"gumař - grader","Domanín","Ne","BEZPP","ZA LEPŠÍ MEZILIDSKÉ VZTAHY A ROZVOJ OBCE"
902,7,"JOSEF JURČA",50,"OSVČ","Domanín","Ne","BEZPP",""
902,2,"HANA PATÁKOVÁ",63,"asistentka pedagoga","Domanín","Ne","BEZPP",""
83,1,"DALIBOR HLAVÁČ",52,"hostinský","Domanín","Ano","BEZPP","ZA LEPŠÍ MEZILIDSKÉ VZTAHY A ROZVOJ OBCE"
902,5,"IVA KLOBÁSKOVÁ",44,"podnikatelka","Domanín","Ne","BEZPP",""
83,6,"Ing. ALEXANDER KONEČNÝ",56,"seřizovač","Domanín","Ne","BEZPP",""
901,1,"JOSEF RATAJSKÝ",46,"starosta obce","Domanín","Ano","BEZPP","NEZÁVISLÍ OBČANÉ PRO DOMANÍN"
7,7,"JANA ŘEPOVÁ",35,"rodičovská dovolená","Domanín","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
83,4,"ALOIS KUTÁLEK",39,"elektrikář","Domanín","Ne","BEZPP","NEZÁVISLÍ OBČANÉ PRO DOMANÍN"
902,8,"HUBERT TRÝSKA",55,"stavbyvedoucí","Domanín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH OBČANŮ DOMANÍN"
901,5,"JOSEF JANÍČEK",39,"instalatér","Domanín","Ne","BEZPP",""
7,5,"KLÁRA HAMANOVÁ",18,"studentka","Domanín","Ne","BEZPP",""
901,2,"JOLANA ČOŽÍKOVÁ",39,"správce budov","Domanín","Ano","BEZPP","NEZÁVISLÍ OBČANÉ PRO DOMANÍN"
1,9,"JAN JANOŠKA",61,"vedoucí čety","Domanín","Ne","BEZPP",""
83,5,"Ing. MARTIN KOMÁREK",43,"vedoucí střediska","Domanín","Ne","BEZPP",""
902,6,"Mgr. HANA HROTKOVÁ",40,"sociální pracovnice","Domanín","Ne","BEZPP","NEZÁVISLÍ OBČANÉ PRO DOMANÍN"
7,3,"Bc. ALENA ŠTVANOVÁ",37,"osoba samostatně výdělečně činná","Domanín","Ne","BEZPP",""
901,6,"Ing. ALEXANDR DVOŘAN",36,"agronom","Domanín","Ne","BEZPP","NEZÁVISLÍ OBČANÉ PRO DOMANÍN"
83,7,"MARIE BRHELOVÁ",23,"úřednice na poště","Domanín","Ne","BEZPP",""
1,5,"MARIE HORNIKOVÁ",38,"mateřská dovolená","Domanín","Ne","BEZPP",""
901,3,"MICHAL TŘÍSKA",35,"jednatel firmy","Domanín","Ne","BEZPP",""
902,3,"EVA SILNICOVÁ",40,"OSVČ","Domanín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH OBČANŮ DOMANÍN"
902,9,"TIBOR SEDLÁČEK",29,"OSVČ","Domanín","Ne","BEZPP",""
83,8,"RADEK SIGMUND",48,"zedník","Domanín","Ne","BEZPP",""
901,4,"JIŘÍ HEZINA",33,"voják","Domanín","Ne","BEZPP",""
901,7,"Ing. VĚRA ČOŽÍKOVÁ",30,"administrativní pracovnice","Domanín","Ne","BEZPP",""
1,4,"Mgr. KATEŘINA BEDRAVOVÁ",26,"učitelka MŠ","Domanín","Ne","BEZPP",""
1,7,"ONDŘEJ KUCHAŘ",63,"důchodce","Domanín","Ne","BEZPP",""
